00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,亞泥,亞泥,1102,03244509,2.3%,"$23,259.10",,,,亞洲水泥股份有限公司,TRUE,"427,140","2,782,856","80,182,799,000",35,,水泥業,FALSE,TRUE
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,統一,統一,1216,73251209,2.0%,"$20,799.99",,,,統一企業股份有限公司,TRUE,,"77,562","581,102,935,000",0,,食品業,FALSE,TRUE
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,東元,東元,1504,11332202,2.0%,"$20,185.21",,,,東元電機股份有限公司,,,,"59,393,661,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,東陽,東陽,1319,68326665,1.5%,"$15,062.06",,,,東陽實業廠股份有限公司,,,,"23,858,806,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,長榮,長榮,2603,11337775,6.9%,"$71,006.86",,,,長榮海運股份有限公司,,,,"276,714,825,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,陽明,陽明,2609,04200199,5.6%,"$56,866.97",,,,陽明海運股份有限公司,,,,"140,623,713,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,華航,華航,2610,11145904,2.2%,"$22,336.93",,,,中華航空股份有限公司,,,,"184,816,790,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,萬海,萬海,2615,11395000,1.6%,"$16,803.93",,,,萬海航運股份有限公司,,,,"100,220,040,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,長榮航,長榮航,2618,23225229,3.2%,"$33,095.55",,,,長榮航空股份有限公司,,,,"200,356,523,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,富邦金,富邦金,2881,03374805,1.0%,"$10,553.69",,,,富邦金融控股股份有限公司
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,兆豐金,兆豐金,2886,70796754,2.1%,"$21,927.08",,,,兆豐金融控股股份有限公司
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,中信金,中信金,2891,80333992,3.0%,"$30,533.97",,,,中國信託金融控股股份有限公司
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,第一金,第一金,2892,80351999,2.1%,"$21,619.69",,,,第一金融控股股份有限公司
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,潤泰全,潤泰全,2915,14053007,0.7%,"$7,274.87",,,,潤泰全球股份有限公司,,,,"2,680,640,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,聯電,聯電,2303,47217677,3.0%,"$30,738.90",,,,聯華電子股份有限公司,TRUE,,"1,430,027","222,533,000,000",6,,半導體業,TRUE,TRUE
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,瑞昱,瑞昱,2379,22671299,2.6%,"$26,845.31",,,,瑞昱半導體股份有限公司,,,,"95,179,276,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,聯發科,聯發科,2454,84149961,0.9%,"$9,426.60",,,,聯發科技股份有限公司,,,,"433,446,330,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,義隆,義隆,2458,84149224,1.2%,"$12,295.56",,,,義隆電子股份有限公司,,,,"12,058,515,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,聯詠,聯詠,3034,84149955,2.8%,"$28,792.10",,,,聯詠科技股份有限公司,,,,"110,428,698,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,京鼎,京鼎,3413,12858252,0.8%,"$7,992.11",,,,京鼎精密科技股份有限公司,,,,"13,051,357,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,日月光投控,日月光投控,3711,29187308,2.1%,"$21,517.23",,,,日月光投資控股股份有限公司,,,,"581,914,471,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,天鈺,天鈺,4961,84149499,0.7%,"$6,660.10",,,,天鈺科技股份有限公司,,,,"16,286,520,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,力成,力成,6239,16082267,2.4%,"$25,000.97",,,,力成科技股份有限公司,TRUE,,"306,448","70,440,945,000",4,,半導體業,FALSE,TRUE
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,矽格,矽格,6257,23218022,1.1%,"$10,963.54",,,,矽格股份有限公司,TRUE,,"40,327","15,479,501,000",3,,半導體業,FALSE,TRUE
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,矽創,矽創,8016,86735240,0.6%,"$6,045.32",,,,矽創電子股份有限公司,,,,"16,722,891,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,華碩,華碩,2357,23638777,3.1%,"$31,558.60",,,,華碩電腦股份有限公司,,,,"482,314,429,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,廣達,廣達,2382,22822281,3.1%,"$32,173.38",,,,廣達電腦股份有限公司,TRUE,,"27,466","1,085,611,052,000",0,,電子業,FALSE,TRUE
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,神基,神基,3005,22099532,1.8%,"$17,931.03",,,,神基控股股份有限公司,,,,"34,792,557,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,和碩,和碩,4938,28689155,2.5%,"$25,205.90",,,,和碩聯合科技股份有限公司,,,,"1,256,783,394,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,樺漢,樺漢,6414,70380046,1.0%,"$10,451.23",,,,樺漢科技股份有限公司,,,,"121,640,976,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,億光,億光,2393,34516147,0.8%,"$7,684.73",,,,億光電子工業股份有限公司,,,,"17,845,424,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,玉晶光,玉晶光,3406,23572557,1.4%,"$14,447.28",,,,玉晶光電股份有限公司,,,,"21,674,701,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,瑞儀,瑞儀,6176,22101208,1.1%,"$11,578.32",,,,瑞儀光電股份有限公司,,,,"44,088,580,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,台表科,台表科,6278,23722471,0.6%,"$6,455.17",,,,台灣表面黏著科技股份有限公司,,,,"46,496,015,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,美律,美律,2439,52375605,0.8%,"$8,401.97",,,,美律實業股份有限公司,,,,"36,690,383,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,啟碁,啟碁,6285,97331723,1.3%,"$13,730.04",,,,啟碁科技股份有限公司,,,,"110,787,917,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,群光,群光,2385,20954200,2.5%,"$25,615.75",,,,群光電子股份有限公司,,,,"98,322,545,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,晶技,晶技,3042,21204867,0.7%,"$7,377.34",,,,台灣晶技股份有限公司,,,,"10,850,402,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,健鼎,健鼎,3044,86379707,3.0%,"$31,148.75",,,,健鼎科技股份有限公司,,,,"58,862,104,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,致伸,致伸,4915,28006928,0.9%,"$8,811.82",,,,致伸科技股份有限公司,,,,"60,488,402,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,文曄,文曄,3036,84498860,2.6%,"$26,640.38",,,,文曄科技股份有限公司,,,,"594,518,813,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,大聯大,大聯大,3702,27928328,2.4%,"$24,488.66",,,,大聯大控股股份有限公司,,,,"671,888,131,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,漢唐,漢唐,2404,20938096,2.3%,"$23,156.64",,,,漢唐集成股份有限公司,,,,"68,889,680,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,可成,可成,2474,69905810,1.6%,"$16,803.93",,,,可成科技股份有限公司,TRUE,,"11,240","18,073,884,000",1,,鋁製造業,FALSE,TRUE
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,帆宣,帆宣,6196,23145632,0.7%,"$7,479.80",,,,帆宣系統科技股份有限公司,,,,"56,279,732,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,寶成,寶成,9904,58711014,2.3%,"$23,566.49",,,,寶成工業股份有限公司,,,,"246,633,714,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,頎邦,頎邦,6147,16130009,1.0%,"$9,836.45",,,,頎邦科技股份有限公司,TRUE,,"135,476","20,056,388,000",7,,半導體業,FALSE,TRUE
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,群聯,群聯,8299,12649951,1.4%,"$14,652.21",,,,群聯電子股份有限公司,,,,"48,221,630,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,順達,順達,3211,16596982,0.8%,"$8,197.04",,,,順達科技股份有限公司,,,,"17,230,428,000",0
00940,93176257,元大台灣價值高息,元大台灣價值高息ETF證券投資信託基金,"$1,024,630",元大證券投資信託股份有限公司,114,2,鈊象,鈊象,3293,23519738,1.9%,"$19,877.82",,,,鈊象電子股份有限公司,,,,"14,175,795,000",0
00943,93211796,兆豐電子高息等權,兆豐台灣電子成長高息等權重ETF證券投資信託基金,"$7,680",兆豐國際證券投資信託股份有限公司,114,2,聯電,聯電,2303,47217677,2.0%,$152.83,,,,聯華電子股份有限公司,TRUE,,"1,430,027","222,533,000,000",6,,半導體業,TRUE,TRUE
00943,93211796,兆豐電子高息等權,兆豐台灣電子成長高息等權重ETF證券投資信託基金,"$7,680",兆豐國際證券投資信託股份有限公司,114,2,瑞昱,瑞昱,2379,22671299,0.8%,$59.14,,,,瑞昱半導體股份有限公司,,,,"95,179,276,000",0
